"timestamp","location.lat","location.long","height.above.ellipsoid","modis-land/MOD13A1.006/500m 16 days NDVI"
"2014-07-20 00:00:00.000","38.8871794871795","-77.0661538461539","","0.6389853021237678"
"2014-07-20 00:00:00.000","38.8923076923077","-77.0661538461539","","0.577363924936856"
"2014-07-20 00:00:00.000","38.8974358974359","-77.0661538461539","","0.530783053450952"
"2014-07-20 00:00:00.000","38.9025641025641","-77.0661538461539","","0.4957964939823705"
"2014-07-20 00:00:00.000","38.9076923076923","-77.0661538461539","","0.4094770265120996"
"2014-07-20 00:00:00.000","38.9128205128205","-77.0661538461539","","0.5451232264876484"
"2014-07-20 00:00:00.000","38.9179487179487","-77.0661538461539","","0.6658686028128675"
"2014-07-20 00:00:00.000","38.9230769230769","-77.0661538461539","","0.6719392273290379"
"2014-07-20 00:00:00.000","38.9282051282051","-77.0661538461539","","0.5806207477739779"
"2014-07-20 00:00:00.000","38.9333333333333","-77.0661538461539","","0.6237728941944467"
"2014-07-20 00:00:00.000","38.9384615384615","-77.0661538461539","","0.6504332816596635"
"2014-07-20 00:00:00.000","38.9435897435897","-77.0661538461539","","0.5156960057221561"
"2014-07-20 00:00:00.000","38.948717948718","-77.0661538461539","","0.616369105372183"
"2014-07-20 00:00:00.000","38.9538461538462","-77.0661538461539","","0.6952196834021338"
"2014-07-20 00:00:00.000","38.9589743589744","-77.0661538461539","","0.7207528397446615"
"2014-07-20 00:00:00.000","38.9641025641026","-77.0661538461539","","0.6955243595030732"
"2014-07-20 00:00:00.000","38.9692307692308","-77.0661538461539","","0.701800088084399"
"2014-07-20 00:00:00.000","38.974358974359","-77.0661538461539","","0.7183189518147791"
"2014-07-20 00:00:00.000","38.9794871794872","-77.0661538461539","","0.7292493232865757"
"2014-07-20 00:00:00.000","38.9846153846154","-77.0661538461539","","0.7359007763347258"
"2014-07-20 00:00:00.000","38.9897435897436","-77.0661538461539","","0.7403722067491744"
"2014-07-20 00:00:00.000","38.9948717948718","-77.0661538461539","","0.7227858922764921"
"2014-07-20 00:00:00.000","39","-77.0661538461539","","0.7409785187150117"
"2014-07-20 00:00:00.000","38.8","-77.0607692307693","","0.37240424892622404"
"2014-07-20 00:00:00.000","38.8051282051282","-77.0607692307693","","0.4976134554390055"
"2014-07-20 00:00:00.000","38.8102564102564","-77.0607692307693","","0.5294392343034112"
"2014-07-20 00:00:00.000","38.8153846153846","-77.0607692307693","","0.55535130281525"
"2014-07-20 00:00:00.000","38.8205128205128","-77.0607692307693","","0.5491015287248704"
"2014-07-20 00:00:00.000","38.825641025641","-77.0607692307693","","0.5457651831574098"
"2014-07-20 00:00:00.000","38.8307692307692","-77.0607692307693","","0.5354157920176423"
"2014-07-20 00:00:00.000","38.8358974358974","-77.0607692307693","","0.552897677888268"
"2014-07-20 00:00:00.000","38.8410256410256","-77.0607692307693","","0.5158950564856353"
"2014-07-20 00:00:00.000","38.8461538461539","-77.0607692307693","","0.6195375716262985"
"2014-07-20 00:00:00.000","38.8512820512821","-77.0607692307693","","0.610296688187281"
"2014-07-20 00:00:00.000","38.8564102564103","-77.0607692307693","","0.5794689735913772"
"2014-07-20 00:00:00.000","38.8615384615385","-77.0607692307693","","0.37080223350116603"
"2014-07-20 00:00:00.000","38.8666666666667","-77.0607692307693","","0.3313940035734072"
"2014-07-20 00:00:00.000","38.8717948717949","-77.0607692307693","","0.5789070419021416"
"2014-07-20 00:00:00.000","38.8769230769231","-77.0607692307693","","0.5756468735698664"
"2014-07-20 00:00:00.000","38.8820512820513","-77.0607692307693","","0.6667139451406487"
"2014-07-20 00:00:00.000","38.8871794871795","-77.0607692307693","","0.5932859915182334"
"2014-07-20 00:00:00.000","38.8923076923077","-77.0607692307693","","0.5910427132749948"
"2014-07-20 00:00:00.000","38.8974358974359","-77.0607692307693","","0.5029707268189062"
"2014-07-20 00:00:00.000","38.9025641025641","-77.0607692307693","","0.4575480189567457"
"2014-07-20 00:00:00.000","38.9076923076923","-77.0607692307693","","0.43878956007072784"
"2014-07-20 00:00:00.000","38.9128205128205","-77.0607692307693","","0.5895220842360428"
"2014-07-20 00:00:00.000","38.9179487179487","-77.0607692307693","","0.6881031298739994"
"2014-07-20 00:00:00.000","38.9230769230769","-77.0607692307693","","0.6447191546490652"
"2014-07-20 00:00:00.000","38.9282051282051","-77.0607692307693","","0.6286119835162093"
"2014-07-20 00:00:00.000","38.9333333333333","-77.0607692307693","","0.6548517851076754"
"2014-07-20 00:00:00.000","38.9384615384615","-77.0607692307693","","0.6543926177032116"
"2014-07-20 00:00:00.000","38.9435897435897","-77.0607692307693","","0.6828963894932597"
"2014-07-20 00:00:00.000","38.948717948718","-77.0607692307693","","0.6841826761042583"
"2014-07-20 00:00:00.000","38.9538461538462","-77.0607692307693","","0.7852518101889284"
"2014-07-20 00:00:00.000","38.9589743589744","-77.0607692307693","","0.7621705043614546"
"2014-07-20 00:00:00.000","38.9641025641026","-77.0607692307693","","0.7121443579378087"
"2014-07-20 00:00:00.000","38.9692307692308","-77.0607692307693","","0.7201856979180945"
"2014-07-20 00:00:00.000","38.974358974359","-77.0607692307693","","0.7539919153538318"
"2014-07-20 00:00:00.000","38.9794871794872","-77.0607692307693","","0.726891275613785"
"2014-07-20 00:00:00.000","38.9846153846154","-77.0607692307693","","0.7581475446361765"
"2014-07-20 00:00:00.000","38.9897435897436","-77.0607692307693","","0.7207129622801148"
"2014-07-20 00:00:00.000","38.9948717948718","-77.0607692307693","","0.7125262175580757"
"2014-07-20 00:00:00.000","39","-77.0607692307693","","0.7360225863923063"
"2014-07-20 00:00:00.000","38.8","-77.0553846153846","","0.45612592080193426"
"2014-07-20 00:00:00.000","38.8051282051282","-77.0553846153846","","0.3736833668061697"
"2014-07-20 00:00:00.000","38.8102564102564","-77.0553846153846","","0.37319616900281166"
"2014-07-20 00:00:00.000","38.8153846153846","-77.0553846153846","","0.42589957217457936"
"2014-07-20 00:00:00.000","38.8205128205128","-77.0553846153846","","0.4529835423267385"
"2014-07-20 00:00:00.000","38.825641025641","-77.0553846153846","","0.4550690584852308"
"2014-07-20 00:00:00.000","38.8307692307692","-77.0553846153846","","0.4634225191476025"
"2014-07-20 00:00:00.000","38.8358974358974","-77.0553846153846","","0.4683093803646943"
"2014-07-20 00:00:00.000","38.8410256410256","-77.0553846153846","","0.439291841856482"
"2014-07-20 00:00:00.000","38.8461538461539","-77.0553846153846","","0.46989626665613327"
"2014-07-20 00:00:00.000","38.8512820512821","-77.0553846153846","","0.4596167177454843"
"2014-07-20 00:00:00.000","38.8564102564103","-77.0553846153846","","0.4402755382966221"
"2014-07-20 00:00:00.000","38.8615384615385","-77.0553846153846","","0.31617996204921045"
"2014-07-20 00:00:00.000","38.8666666666667","-77.0553846153846","","0.32824294995110037"
"2014-07-20 00:00:00.000","38.8717948717949","-77.0553846153846","","0.4178386484879385"
"2014-07-20 00:00:00.000","38.8769230769231","-77.0553846153846","","0.46062083245738406"
"2014-07-20 00:00:00.000","38.8820512820513","-77.0553846153846","","0.5355426783564883"
"2014-07-20 00:00:00.000","38.8871794871795","-77.0553846153846","","0.4538133362201597"
"2014-07-20 00:00:00.000","38.8923076923077","-77.0553846153846","","0.48357700171486173"
"2014-07-20 00:00:00.000","38.8974358974359","-77.0553846153846","","0.39274217364782527"
"2014-07-20 00:00:00.000","38.9025641025641","-77.0553846153846","","0.3862635987140185"
"2014-07-20 00:00:00.000","38.9076923076923","-77.0553846153846","","0.4469561297960857"
"2014-07-20 00:00:00.000","38.9128205128205","-77.0553846153846","","0.6057235737085646"
"2014-07-20 00:00:00.000","38.9179487179487","-77.0553846153846","","0.6731965531997036"
"2014-07-20 00:00:00.000","38.9230769230769","-77.0553846153846","","0.5641539606368038"
"2014-07-20 00:00:00.000","38.9282051282051","-77.0553846153846","","0.6440921532473993"
"2014-07-20 00:00:00.000","38.9333333333333","-77.0553846153846","","0.6643686248767584"
"2014-07-20 00:00:00.000","38.9384615384615","-77.0553846153846","","0.7396510268652748"
"2014-07-20 00:00:00.000","38.9435897435897","-77.0553846153846","","0.7056293483831562"
"2014-07-20 00:00:00.000","38.948717948718","-77.0553846153846","","0.817920211115917"
"2014-07-20 00:00:00.000","38.9538461538462","-77.0553846153846","","0.8516683766424755"
"2014-07-20 00:00:00.000","38.9589743589744","-77.0553846153846","","0.8251735877957256"
"2014-07-20 00:00:00.000","38.9641025641026","-77.0553846153846","","0.7599108080904342"
"2014-07-20 00:00:00.000","38.9692307692308","-77.0553846153846","","0.7793059224953738"
"2014-07-20 00:00:00.000","38.974358974359","-77.0553846153846","","0.7832933985126652"
"2014-07-20 00:00:00.000","38.9794871794872","-77.0553846153846","","0.7659508042156161"
"2014-07-20 00:00:00.000","38.9846153846154","-77.0553846153846","","0.8082265539438958"
"2014-07-20 00:00:00.000","38.9897435897436","-77.0553846153846","","0.6959061284449025"
"2014-07-20 00:00:00.000","38.9948717948718","-77.0553846153846","","0.6564709260269018"
"2014-07-20 00:00:00.000","39","-77.0553846153846","","0.6361440042132285"
"2014-07-20 00:00:00.000","38.8","-77.05","","0.4378836366086977"
"2014-07-20 00:00:00.000","38.8051282051282","-77.05","","0.36363045655407955"
"2014-07-20 00:00:00.000","38.8102564102564","-77.05","","0.4071842822359402"
"2014-07-20 00:00:00.000","38.8153846153846","-77.05","","0.3526034751231719"
"2014-07-20 00:00:00.000","38.8205128205128","-77.05","","0.4241638705529225"
"2014-07-20 00:00:00.000","38.825641025641","-77.05","","0.458001898147488"
"2014-07-20 00:00:00.000","38.8307692307692","-77.05","","0.4906822983495953"
"2014-07-20 00:00:00.000","38.8358974358974","-77.05","","0.40216650399342735"
"2014-07-20 00:00:00.000","38.8410256410256","-77.05","","0.3494919706567993"
"2014-07-20 00:00:00.000","38.8461538461539","-77.05","","0.3061850894546686"
"2014-07-20 00:00:00.000","38.8512820512821","-77.05","","0.3376822632830154"
"2014-07-20 00:00:00.000","38.8564102564103","-77.05","","0.3368013997074319"
"2014-07-20 00:00:00.000","38.8615384615385","-77.05","","0.3624477013866593"
"2014-07-20 00:00:00.000","38.8666666666667","-77.05","","0.3944218622493303"
"2014-07-20 00:00:00.000","38.8717948717949","-77.05","","0.4351709210366195"
"2014-07-20 00:00:00.000","38.8769230769231","-77.05","","0.4300182910454377"
"2014-07-20 00:00:00.000","38.8820512820513","-77.05","","0.39439760688616365"
"2014-07-20 00:00:00.000","38.8871794871795","-77.05","","0.5193553922136313"
"2014-07-20 00:00:00.000","38.8923076923077","-77.05","","0.5603513462045939"
"2014-07-20 00:00:00.000","38.8974358974359","-77.05","","0.3214987255723301"
"2014-07-20 00:00:00.000","38.9025641025641","-77.05","","0.3315400755326065"
"2014-07-20 00:00:00.000","38.9076923076923","-77.05","","0.3562127252812414"
"2014-07-20 00:00:00.000","38.9128205128205","-77.05","","0.5226137150339624"
"2014-07-20 00:00:00.000","38.9179487179487","-77.05","","0.5823937467110744"
"2014-07-20 00:00:00.000","38.9230769230769","-77.05","","0.5528639883759355"
"2014-07-20 00:00:00.000","38.9282051282051","-77.05","","0.6524037637375274"
"2014-07-20 00:00:00.000","38.9333333333333","-77.05","","0.6865731182895645"
"2014-07-20 00:00:00.000","38.9384615384615","-77.05","","0.7745047652628086"
"2014-07-20 00:00:00.000","38.9435897435897","-77.05","","0.824036800102396"
"2014-07-20 00:00:00.000","38.948717948718","-77.05","","0.8602563321116121"
"2014-07-20 00:00:00.000","38.9538461538462","-77.05","","0.8734338267565877"
"2014-07-20 00:00:00.000","38.9589743589744","-77.05","","0.8631098424312907"
"2014-07-20 00:00:00.000","38.9641025641026","-77.05","","0.8271892440707745"
"2014-07-20 00:00:00.000","38.9692307692308","-77.05","","0.7975369882317787"
"2014-07-20 00:00:00.000","38.974358974359","-77.05","","0.8137674554942944"
"2014-07-20 00:00:00.000","38.9794871794872","-77.05","","0.8221513033849086"
"2014-07-20 00:00:00.000","38.9846153846154","-77.05","","0.8309851107431814"
"2014-07-20 00:00:00.000","38.9897435897436","-77.05","","0.6936478933416633"
"2014-07-20 00:00:00.000","38.9948717948718","-77.05","","0.6435497809251431"
"2014-07-20 00:00:00.000","39","-77.05","","0.6328503426542893"
"2014-07-20 00:00:00.000","38.8","-77.0446153846154","","0.4244410770288259"
"2014-07-20 00:00:00.000","38.8051282051282","-77.0446153846154","","0.3641906923963139"
"2014-07-20 00:00:00.000","38.8102564102564","-77.0446153846154","","0.32445482952518706"
"2014-07-20 00:00:00.000","38.8153846153846","-77.0446153846154","","0.3988295223243946"
"2014-07-20 00:00:00.000","38.8205128205128","-77.0446153846154","","0.41781953717707243"
"2014-07-20 00:00:00.000","38.825641025641","-77.0446153846154","","0.5054466209545383"
"2014-07-20 00:00:00.000","38.8307692307692","-77.0446153846154","","0.5966628129687654"
"2014-07-20 00:00:00.000","38.8358974358974","-77.0446153846154","","0.2975513180239946"
"2014-07-20 00:00:00.000","38.8410256410256","-77.0446153846154","","0.2633825120228368"
"2014-07-20 00:00:00.000","38.8461538461539","-77.0446153846154","","0.2886666225071333"
"2014-07-20 00:00:00.000","38.8512820512821","-77.0446153846154","","0.2932449159962116"
"2014-07-20 00:00:00.000","38.8564102564103","-77.0446153846154","","0.34084084018198596"
"2014-07-20 00:00:00.000","38.8615384615385","-77.0446153846154","","0.4256011697709143"
"2014-07-20 00:00:00.000","38.8666666666667","-77.0446153846154","","0.44068077738436523"
"2014-07-20 00:00:00.000","38.8717948717949","-77.0446153846154","","0.45878727462211844"
"2014-07-20 00:00:00.000","38.8769230769231","-77.0446153846154","","0.32368388958111194"
"2014-07-20 00:00:00.000","38.8820512820513","-77.0446153846154","","0.336204426438131"
"2014-07-20 00:00:00.000","38.8871794871795","-77.0446153846154","","0.5531179415715824"
"2014-07-20 00:00:00.000","38.8923076923077","-77.0446153846154","","0.528392139911078"
"2014-07-20 00:00:00.000","38.8974358974359","-77.0446153846154","","0.29840578809791674"
"2014-07-20 00:00:00.000","38.9025641025641","-77.0446153846154","","0.2287394549883078"
"2014-07-20 00:00:00.000","38.9076923076923","-77.0446153846154","","0.30673972262080906"
"2014-07-20 00:00:00.000","38.9128205128205","-77.0446153846154","","0.39283876368984033"
"2014-07-20 00:00:00.000","38.9179487179487","-77.0446153846154","","0.4357525730850082"
"2014-07-20 00:00:00.000","38.9230769230769","-77.0446153846154","","0.4781378572161478"
"2014-07-20 00:00:00.000","38.9282051282051","-77.0446153846154","","0.5578877637799586"
"2014-07-20 00:00:00.000","38.9333333333333","-77.0446153846154","","0.6193184038741465"
"2014-07-20 00:00:00.000","38.9384615384615","-77.0446153846154","","0.7157099585575383"
"2014-07-20 00:00:00.000","38.9435897435897","-77.0446153846154","","0.8127069106186285"
"2014-07-20 00:00:00.000","38.948717948718","-77.0446153846154","","0.8441385979419982"
"2014-07-20 00:00:00.000","38.9538461538462","-77.0446153846154","","0.8652071201399515"
"2014-07-20 00:00:00.000","38.9589743589744","-77.0446153846154","","0.8418962904005919"
"2014-07-20 00:00:00.000","38.9641025641026","-77.0446153846154","","0.8272386689762846"
"2014-07-20 00:00:00.000","38.9692307692308","-77.0446153846154","","0.8518347155302606"
"2014-07-20 00:00:00.000","38.974358974359","-77.0446153846154","","0.8641754442926536"
"2014-07-20 00:00:00.000","38.9794871794872","-77.0446153846154","","0.8454571340988853"
"2014-07-20 00:00:00.000","38.9846153846154","-77.0446153846154","","0.8200801149903687"
"2014-07-20 00:00:00.000","38.9897435897436","-77.0446153846154","","0.6987800694963066"
"2014-07-20 00:00:00.000","38.9948717948718","-77.0446153846154","","0.6424156927312564"
"2014-07-20 00:00:00.000","39","-77.0446153846154","","0.617383094105072"
"2014-07-20 00:00:00.000","38.8","-77.0392307692308","","0.42687186994947424"
"2014-07-20 00:00:00.000","38.8051282051282","-77.0392307692308","","0.3555"
"2014-07-20 00:00:00.000","38.8102564102564","-77.0392307692308","","0.33067919741943924"
"2014-07-20 00:00:00.000","38.8153846153846","-77.0392307692308","","0.34829043589424574"
"2014-07-20 00:00:00.000","38.8205128205128","-77.0392307692308","","0.3625011680610085"
"2014-07-20 00:00:00.000","38.825641025641","-77.0392307692308","","0.5280122259716308"
"2014-07-20 00:00:00.000","38.8307692307692","-77.0392307692308","","0.5841827318226819"
"2014-07-20 00:00:00.000","38.8358974358974","-77.0392307692308","","0.10647609072118117"
"2014-07-20 00:00:00.000","38.8410256410256","-77.0392307692308","","0.2402609060933155"
"2014-07-20 00:00:00.000","38.8461538461539","-77.0392307692308","","0.28556692260596667"
"2014-07-20 00:00:00.000","38.8512820512821","-77.0392307692308","","0.2845793502012501"
"2014-07-20 00:00:00.000","38.8564102564103","-77.0392307692308","","0.3886388647263652"
"2014-07-20 00:00:00.000","38.8615384615385","-77.0392307692308","","0.4416650236967226"
